0 60 -10 0.0001 0.0001 0.01 0.01 0.03 0.03
954.25 -nan -nan -nan -nan -nan -nan -nan -nan
954.3 -nan -nan -nan -nan -nan -nan -nan -nan
954.35 -nan -nan -nan -nan -nan -nan -nan -nan
954.4 -nan -nan -nan -nan -nan -nan -nan -nan
954.45 -nan -nan -nan -nan -nan -nan -nan -nan
954.5 -nan -nan -nan -nan -nan -nan -nan -nan
954.55 -nan -nan -nan -nan -nan -nan -nan -nan
954.6 -nan -nan -nan -nan -nan -nan -nan -nan
954.65 -nan -nan -nan -nan -nan -nan -nan -nan
954.7 -nan -nan -nan -nan -nan -nan -nan -nan
954.75 -nan -nan -nan -nan -nan -nan -nan -nan
954.8 -nan -nan -nan -nan -nan -nan -nan -nan
954.85 -nan -nan -nan -nan -nan -nan -nan -nan
954.9 -nan -nan -nan -nan -nan -nan -nan -nan
954.95 -nan -nan -nan -nan -nan -nan -nan -nan
955 -nan -nan -nan -nan -nan -nan -nan -nan
955.05 -nan -nan -nan -nan -nan -nan -nan -nan
955.1 -nan -nan -nan -nan -nan -nan -nan -nan
955.15 -nan -nan -nan -nan -nan -nan -nan -nan
955.2 -nan -nan -nan -nan -nan -nan -nan -nan
955.25 -nan -nan -nan -nan -nan -nan -nan -nan
955.3 -nan -nan -nan -nan -nan -nan -nan -nan
955.35 -nan -nan -nan -nan -nan -nan -nan -nan
955.4 -nan -nan -nan -nan -nan -nan -nan -nan
955.45 -nan -nan -nan -nan -nan -nan -nan -nan
955.5 -nan -nan -nan -nan -nan -nan -nan -nan
955.55 -nan -nan -nan -nan -nan -nan -nan -nan
955.6 -nan -nan -nan -nan -nan -nan -nan -nan
955.65 -nan -nan -nan -nan -nan -nan -nan -nan
955.7 -nan -nan -nan -nan -nan -nan -nan -nan
955.75 -nan -nan -nan -nan -nan -nan -nan -nan
955.8 -nan -nan -nan -nan -nan -nan -nan -nan
955.85 -nan -nan -nan -nan -nan -nan -nan -nan
955.9 -nan -nan -nan -nan -nan -nan -nan -nan
955.95 -nan -nan -nan -nan -nan -nan -nan -nan
956 -nan -nan -nan -nan -nan -nan -nan -nan
956.05 -nan -nan -nan -nan -nan -nan -nan -nan
956.1 -nan -nan -nan -nan -nan -nan -nan -nan
956.15 -nan -nan -nan -nan -nan -nan -nan -nan
956.2 -nan -nan -nan -nan -nan -nan -nan -nan
956.25 -nan -nan -nan -nan -nan -nan -nan -nan
956.3 -nan -nan -nan -nan -nan -nan -nan -nan
956.35 -nan -nan -nan -nan -nan -nan -nan -nan
956.4 -nan -nan -nan -nan -nan -nan -nan -nan
956.45 -nan -nan -nan -nan -nan -nan -nan -nan
956.5 -nan -nan -nan -nan -nan -nan -nan -nan
956.55 -nan -nan -nan -nan -nan -nan -nan -nan
956.6 -nan -nan -nan -nan -nan -nan -nan -nan
956.65 -nan -nan -nan -nan -nan -nan -nan -nan
956.7 -nan -nan -nan -nan -nan -nan -nan -nan
956.75 -nan -nan -nan -nan -nan -nan -nan -nan
956.8 -nan -nan -nan -nan -nan -nan -nan -nan
956.85 -nan -nan -nan -nan -nan -nan -nan -nan
956.9 -nan -nan -nan -nan -nan -nan -nan -nan
956.95 -nan -nan -nan -nan -nan -nan -nan -nan
957 -nan -nan -nan -nan -nan -nan -nan -nan
957.05 -nan -nan -nan -nan -nan -nan -nan -nan
957.1 -nan -nan -nan -nan -nan -nan -nan -nan
957.15 -nan -nan -nan -nan -nan -nan -nan -nan
957.2 -nan -nan -nan -nan -nan -nan -nan -nan
957.25 -nan -nan -nan -nan -nan -nan -nan -nan
957.3 -nan -nan -nan -nan -nan -nan -nan -nan
957.35 -nan -nan -nan -nan -nan -nan -nan -nan
957.4 -nan -nan -nan -nan -nan -nan -nan -nan
957.45 -nan -nan -nan -nan -nan -nan -nan -nan
957.5 -nan -nan -nan -nan -nan -nan -nan -nan
957.55 -nan -nan -nan -nan -nan -nan -nan -nan
957.6 -nan -nan -nan -nan -nan -nan -nan -nan
957.65 -nan -nan -nan -nan -nan -nan -nan -nan
957.7 -nan -nan -nan -nan -nan -nan -nan -nan
957.75 -nan -nan -nan -nan -nan -nan -nan -nan
957.8 -nan -nan -nan -nan -nan -nan -nan -nan
957.85 -nan -nan -nan -nan -nan -nan -nan -nan
957.9 -nan -nan -nan -nan -nan -nan -nan -nan
957.95 -nan -nan -nan -nan -nan -nan -nan -nan
958 -nan -nan -nan -nan -nan -nan -nan -nan
958.05 -nan -nan -nan -nan -nan -nan -nan -nan
958.1 -nan -nan -nan -nan -nan -nan -nan -nan
958.15 -nan -nan -nan -nan -nan -nan -nan -nan
958.2 -nan -nan -nan -nan -nan -nan -nan -nan
958.25 -nan -nan -nan -nan -nan -nan -nan -nan
958.3 -nan -nan -nan -nan -nan -nan -nan -nan
958.35 -nan -nan -nan -nan -nan -nan -nan -nan
958.4 -nan -nan -nan -nan -nan -nan -nan -nan
958.45 -nan -nan -nan -nan -nan -nan -nan -nan
958.5 -nan -nan -nan -nan -nan -nan -nan -nan
958.55 -nan -nan -nan -nan -nan -nan -nan -nan
958.6 -nan -nan -nan -nan -nan -nan -nan -nan
958.65 -nan -nan -nan -nan -nan -nan -nan -nan
958.7 -nan -nan -nan -nan -nan -nan -nan -nan
958.75 -nan -nan -nan -nan -nan -nan -nan -nan
958.8 -nan -nan -nan -nan -nan -nan -nan -nan
958.85 -nan -nan -nan -nan -nan -nan -nan -nan
958.9 -nan -nan -nan -nan -nan -nan -nan -nan
958.95 -nan -nan -nan -nan -nan -nan -nan -nan
959 -nan -nan -nan -nan -nan -nan -nan -nan
959.05 -nan -nan -nan -nan -nan -nan -nan -nan
959.1 -nan -nan -nan -nan -nan -nan -nan -nan
959.15 -nan -nan -nan -nan -nan -nan -nan -nan
959.2 -nan -nan -nan -nan -nan -nan -nan -nan
959.25 -nan -nan -nan -nan -nan -nan -nan -nan
959.3 -nan -nan -nan -nan -nan -nan -nan -nan
959.35 -nan -nan -nan -nan -nan -nan -nan -nan
959.4 -nan -nan -nan -nan -nan -nan -nan -nan
959.45 -nan -nan -nan -nan -nan -nan -nan -nan
959.5 -nan -nan -nan -nan -nan -nan -nan -nan
959.55 -nan -nan -nan -nan -nan -nan -nan -nan
959.6 -nan -nan -nan -nan -nan -nan -nan -nan
959.65 -nan -nan -nan -nan -nan -nan -nan -nan
959.7 -nan -nan -nan -nan -nan -nan -nan -nan
959.75 -nan -nan -nan -nan -nan -nan -nan -nan
959.8 -nan -nan -nan -nan -nan -nan -nan -nan
959.85 -nan -nan -nan -nan -nan -nan -nan -nan
959.9 -nan -nan -nan -nan -nan -nan -nan -nan
959.95 -nan -nan -nan -nan -nan -nan -nan -nan
960 -nan -nan -nan -nan -nan -nan -nan -nan
960.05 -nan -nan -nan -nan -nan -nan -nan -nan
960.1 -nan -nan -nan -nan -nan -nan -nan -nan
960.15 -nan -nan -nan -nan -nan -nan -nan -nan
960.2 -nan -nan -nan -nan -nan -nan -nan -nan
960.25 -nan -nan -nan -nan -nan -nan -nan -nan
960.3 -nan -nan -nan -nan -nan -nan -nan -nan
960.35 -nan -nan -nan -nan -nan -nan -nan -nan
960.4 -nan -nan -nan -nan -nan -nan -nan -nan
960.45 -nan -nan -nan -nan -nan -nan -nan -nan
960.5 -nan -nan -nan -nan -nan -nan -nan -nan
960.55 -nan -nan -nan -nan -nan -nan -nan -nan
960.6 -nan -nan -nan -nan -nan -nan -nan -nan
960.65 -nan -nan -nan -nan -nan -nan -nan -nan
960.7 -nan -nan -nan -nan -nan -nan -nan -nan
960.75 -nan -nan -nan -nan -nan -nan -nan -nan
960.8 -nan -nan -nan -nan -nan -nan -nan -nan
960.85 -nan -nan -nan -nan -nan -nan -nan -nan
960.9 -nan -nan -nan -nan -nan -nan -nan -nan
960.95 -nan -nan -nan -nan -nan -nan -nan -nan
961 -nan -nan -nan -nan -nan -nan -nan -nan
961.05 -nan -nan -nan -nan -nan -nan -nan -nan
961.1 -nan -nan -nan -nan -nan -nan -nan -nan
961.15 -nan -nan -nan -nan -nan -nan -nan -nan
961.2 -nan -nan -nan -nan -nan -nan -nan -nan
961.25 -nan -nan -nan -nan -nan -nan -nan -nan
961.3 -nan -nan -nan -nan -nan -nan -nan -nan
961.35 -nan -nan -nan -nan -nan -nan -nan -nan
961.4 -nan -nan -nan -nan -nan -nan -nan -nan
961.45 -nan -nan -nan -nan -nan -nan -nan -nan
961.5 -nan -nan -nan -nan -nan -nan -nan -nan
961.55 -nan -nan -nan -nan -nan -nan -nan -nan
961.6 -nan -nan -nan -nan -nan -nan -nan -nan
961.65 -nan -nan -nan -nan -nan -nan -nan -nan
961.7 -nan -nan -nan -nan -nan -nan -nan -nan
961.75 -nan -nan -nan -nan -nan -nan -nan -nan
961.8 -nan -nan -nan -nan -nan -nan -nan -nan
961.85 -nan -nan -nan -nan -nan -nan -nan -nan
961.9 -nan -nan -nan -nan -nan -nan -nan -nan
961.95 -nan -nan -nan -nan -nan -nan -nan -nan
962 -nan -nan -nan -nan -nan -nan -nan -nan
962.05 -nan -nan -nan -nan -nan -nan -nan -nan
962.1 -nan -nan -nan -nan -nan -nan -nan -nan
962.15 -nan -nan -nan -nan -nan -nan -nan -nan
962.2 -nan -nan -nan -nan -nan -nan -nan -nan
962.25 -nan -nan -nan -nan -nan -nan -nan -nan
962.3 -nan -nan -nan -nan -nan -nan -nan -nan
962.35 -nan -nan -nan -nan -nan -nan -nan -nan
962.4 -nan -nan -nan -nan -nan -nan -nan -nan
962.45 -nan -nan -nan -nan -nan -nan -nan -nan
962.5 -nan -nan -nan -nan -nan -nan -nan -nan
962.55 -nan -nan -nan -nan -nan -nan -nan -nan
962.6 -nan -nan -nan -nan -nan -nan -nan -nan
962.65 -nan -nan -nan -nan -nan -nan -nan -nan
962.7 -nan -nan -nan -nan -nan -nan -nan -nan
962.75 -nan -nan -nan -nan -nan -nan -nan -nan
962.8 -nan -nan -nan -nan -nan -nan -nan -nan
962.85 -nan -nan -nan -nan -nan -nan -nan -nan
962.9 -nan -nan -nan -nan -nan -nan -nan -nan
962.95 -nan -nan -nan -nan -nan -nan -nan -nan
963 -nan -nan -nan -nan -nan -nan -nan -nan
963.05 -nan -nan -nan -nan -nan -nan -nan -nan
963.1 -nan -nan -nan -nan -nan -nan -nan -nan
963.15 -nan -nan -nan -nan -nan -nan -nan -nan
963.2 -nan -nan -nan -nan -nan -nan -nan -nan
963.25 -nan -nan -nan -nan -nan -nan -nan -nan
963.3 -nan -nan -nan -nan -nan -nan -nan -nan
963.35 -nan -nan -nan -nan -nan -nan -nan -nan
963.4 -nan -nan -nan -nan -nan -nan -nan -nan
963.45 -nan -nan -nan -nan -nan -nan -nan -nan
963.5 -nan -nan -nan -nan -nan -nan -nan -nan
963.55 -nan -nan -nan -nan -nan -nan -nan -nan
963.6 -nan -nan -nan -nan -nan -nan -nan -nan
963.65 -nan -nan -nan -nan -nan -nan -nan -nan
963.7 -nan -nan -nan -nan -nan -nan -nan -nan
963.75 -nan -nan -nan -nan -nan -nan -nan -nan
963.8 -nan -nan -nan -nan -nan -nan -nan -nan
963.85 -nan -nan -nan -nan -nan -nan -nan -nan
963.9 -nan -nan -nan -nan -nan -nan -nan -nan
963.95 -nan -nan -nan -nan -nan -nan -nan -nan
964 -nan -nan -nan -nan -nan -nan -nan -nan
964.05 -nan -nan -nan -nan -nan -nan -nan -nan
964.1 -nan -nan -nan -nan -nan -nan -nan -nan
964.15 -nan -nan -nan -nan -nan -nan -nan -nan
964.2 -nan -nan -nan -nan -nan -nan -nan -nan
964.25 -nan -nan -nan -nan -nan -nan -nan -nan
964.3 -nan -nan -nan -nan -nan -nan -nan -nan
964.35 -nan -nan -nan -nan -nan -nan -nan -nan
964.4 -nan -nan -nan -nan -nan -nan -nan -nan
964.45 -nan -nan -nan -nan -nan -nan -nan -nan
964.5 -nan -nan -nan -nan -nan -nan -nan -nan
964.55 -nan -nan -nan -nan -nan -nan -nan -nan
964.6 -nan -nan -nan -nan -nan -nan -nan -nan
964.65 -nan -nan -nan -nan -nan -nan -nan -nan
964.7 -nan -nan -nan -nan -nan -nan -nan -nan
964.75 -nan -nan -nan -nan -nan -nan -nan -nan
964.8 -nan -nan -nan -nan -nan -nan -nan -nan
964.85 -nan -nan -nan -nan -nan -nan -nan -nan
964.9 -nan -nan -nan -nan -nan -nan -nan -nan
964.95 -nan -nan -nan -nan -nan -nan -nan -nan
965 -nan -nan -nan -nan -nan -nan -nan -nan
965.05 -nan -nan -nan -nan -nan -nan -nan -nan
965.1 -nan -nan -nan -nan -nan -nan -nan -nan
965.15 -nan -nan -nan -nan -nan -nan -nan -nan
965.2 -nan -nan -nan -nan -nan -nan -nan -nan
965.25 -nan -nan -nan -nan -nan -nan -nan -nan
965.3 -nan -nan -nan -nan -nan -nan -nan -nan
965.35 -nan -nan -nan -nan -nan -nan -nan -nan
965.4 -nan -nan -nan -nan -nan -nan -nan -nan
965.45 -nan -nan -nan -nan -nan -nan -nan -nan
965.5 -nan -nan -nan -nan -nan -nan -nan -nan
965.55 -nan -nan -nan -nan -nan -nan -nan -nan
965.6 -nan -nan -nan -nan -nan -nan -nan -nan
965.65 -nan -nan -nan -nan -nan -nan -nan -nan
965.7 -nan -nan -nan -nan -nan -nan -nan -nan
965.75 -nan -nan -nan -nan -nan -nan -nan -nan
965.8 -nan -nan -nan -nan -nan -nan -nan -nan
965.85 -nan -nan -nan -nan -nan -nan -nan -nan
965.9 -nan -nan -nan -nan -nan -nan -nan -nan
965.95 -nan -nan -nan -nan -nan -nan -nan -nan
966 -nan -nan -nan -nan -nan -nan -nan -nan
966.05 -nan -nan -nan -nan -nan -nan -nan -nan
966.1 -nan -nan -nan -nan -nan -nan -nan -nan
966.15 -nan -nan -nan -nan -nan -nan -nan -nan
966.2 -nan -nan -nan -nan -nan -nan -nan -nan
966.25 -nan -nan -nan -nan -nan -nan -nan -nan
966.3 -nan -nan -nan -nan -nan -nan -nan -nan
966.35 -nan -nan -nan -nan -nan -nan -nan -nan
966.4 -nan -nan -nan -nan -nan -nan -nan -nan
966.45 -nan -nan -nan -nan -nan -nan -nan -nan
966.5 -nan -nan -nan -nan -nan -nan -nan -nan
966.55 -nan -nan -nan -nan -nan -nan -nan -nan
966.6 -nan -nan -nan -nan -nan -nan -nan -nan
966.65 -nan -nan -nan -nan -nan -nan -nan -nan
966.7 -nan -nan -nan -nan -nan -nan -nan -nan
966.75 -nan -nan -nan -nan -nan -nan -nan -nan
966.8 -nan -nan -nan -nan -nan -nan -nan -nan
966.85 -nan -nan -nan -nan -nan -nan -nan -nan
966.9 -nan -nan -nan -nan -nan -nan -nan -nan
966.95 -nan -nan -nan -nan -nan -nan -nan -nan
967 -nan -nan -nan -nan -nan -nan -nan -nan
967.05 -nan -nan -nan -nan -nan -nan -nan -nan
967.1 -nan -nan -nan -nan -nan -nan -nan -nan
967.15 -nan -nan -nan -nan -nan -nan -nan -nan
967.2 -nan -nan -nan -nan -nan -nan -nan -nan
967.25 -nan -nan -nan -nan -nan -nan -nan -nan
967.3 -nan -nan -nan -nan -nan -nan -nan -nan
967.35 -nan -nan -nan -nan -nan -nan -nan -nan
967.4 -nan -nan -nan -nan -nan -nan -nan -nan
967.45 -nan -nan -nan -nan -nan -nan -nan -nan
967.5 -nan -nan -nan -nan -nan -nan -nan -nan
967.55 -nan -nan -nan -nan -nan -nan -nan -nan
967.6 -nan -nan -nan -nan -nan -nan -nan -nan
967.65 -nan -nan -nan -nan -nan -nan -nan -nan
967.7 -nan -nan -nan -nan -nan -nan -nan -nan
967.75 -nan -nan -nan -nan -nan -nan -nan -nan
967.8 -nan -nan -nan -nan -nan -nan -nan -nan
967.85 -nan -nan -nan -nan -nan -nan -nan -nan
967.9 -nan -nan -nan -nan -nan -nan -nan -nan
967.95 -nan -nan -nan -nan -nan -nan -nan -nan
968 -nan -nan -nan -nan -nan -nan -nan -nan
968.05 -nan -nan -nan -nan -nan -nan -nan -nan
968.1 -nan -nan -nan -nan -nan -nan -nan -nan
968.15 -nan -nan -nan -nan -nan -nan -nan -nan
968.2 -nan -nan -nan -nan -nan -nan -nan -nan
968.25 -nan -nan -nan -nan -nan -nan -nan -nan
968.3 -nan -nan -nan -nan -nan -nan -nan -nan
968.35 -nan -nan -nan -nan -nan -nan -nan -nan
968.4 -nan -nan -nan -nan -nan -nan -nan -nan
968.45 -nan -nan -nan -nan -nan -nan -nan -nan
968.5 -nan -nan -nan -nan -nan -nan -nan -nan
968.55 -nan -nan -nan -nan -nan -nan -nan -nan
968.6 -nan -nan -nan -nan -nan -nan -nan -nan
968.65 -nan -nan -nan -nan -nan -nan -nan -nan
968.7 -nan -nan -nan -nan -nan -nan -nan -nan
968.75 -nan -nan -nan -nan -nan -nan -nan -nan
968.8 -nan -nan -nan -nan -nan -nan -nan -nan
968.85 -nan -nan -nan -nan -nan -nan -nan -nan
968.9 -nan -nan -nan -nan -nan -nan -nan -nan
968.95 -nan -nan -nan -nan -nan -nan -nan -nan
969 -nan -nan -nan -nan -nan -nan -nan -nan
969.05 -nan -nan -nan -nan -nan -nan -nan -nan
969.1 -nan -nan -nan -nan -nan -nan -nan -nan
969.15 -nan -nan -nan -nan -nan -nan -nan -nan
969.2 -nan -nan -nan -nan -nan -nan -nan -nan
969.25 -nan -nan -nan -nan -nan -nan -nan -nan
969.3 -nan -nan -nan -nan -nan -nan -nan -nan
969.35 -nan -nan -nan -nan -nan -nan -nan -nan
969.4 -nan -nan -nan -nan -nan -nan -nan -nan
969.45 -nan -nan -nan -nan -nan -nan -nan -nan
969.5 -nan -nan -nan -nan -nan -nan -nan -nan
969.55 -nan -nan -nan -nan -nan -nan -nan -nan
969.6 -nan -nan -nan -nan -nan -nan -nan -nan
969.65 -nan -nan -nan -nan -nan -nan -nan -nan
969.7 -nan -nan -nan -nan -nan -nan -nan -nan
969.75 -nan -nan -nan -nan -nan -nan -nan -nan
969.8 -nan -nan -nan -nan -nan -nan -nan -nan
969.85 -nan -nan -nan -nan -nan -nan -nan -nan
969.9 -nan -nan -nan -nan -nan -nan -nan -nan
969.95 -nan -nan -nan -nan -nan -nan -nan -nan
970 -nan -nan -nan -nan -nan -nan -nan -nan
970.05 -nan -nan -nan -nan -nan -nan -nan -nan
970.1 -nan -nan -nan -nan -nan -nan -nan -nan
970.15 -nan -nan -nan -nan -nan -nan -nan -nan
970.2 -nan -nan -nan -nan -nan -nan -nan -nan
970.25 -nan -nan -nan -nan -nan -nan -nan -nan
970.3 -nan -nan -nan -nan -nan -nan -nan -nan
970.35 -nan -nan -nan -nan -nan -nan -nan -nan
970.4 -nan -nan -nan -nan -nan -nan -nan -nan
970.45 -nan -nan -nan -nan -nan -nan -nan -nan
970.5 -nan -nan -nan -nan -nan -nan -nan -nan
970.55 -nan -nan -nan -nan -nan -nan -nan -nan
970.6 -nan -nan -nan -nan -nan -nan -nan -nan
970.65 -nan -nan -nan -nan -nan -nan -nan -nan
970.7 -nan -nan -nan -nan -nan -nan -nan -nan
970.75 -nan -nan -nan -nan -nan -nan -nan -nan
970.8 -nan -nan -nan -nan -nan -nan -nan -nan
970.85 -nan -nan -nan -nan -nan -nan -nan -nan
970.9 -nan -nan -nan -nan -nan -nan -nan -nan
970.95 -nan -nan -nan -nan -nan -nan -nan -nan
971 -nan -nan -nan -nan -nan -nan -nan -nan
971.05 -nan -nan -nan -nan -nan -nan -nan -nan
971.1 -nan -nan -nan -nan -nan -nan -nan -nan
971.15 -nan -nan -nan -nan -nan -nan -nan -nan
971.2 -nan -nan -nan -nan -nan -nan -nan -nan
971.25 -nan -nan -nan -nan -nan -nan -nan -nan
971.3 -nan -nan -nan -nan -nan -nan -nan -nan
971.35 -nan -nan -nan -nan -nan -nan -nan -nan
971.4 -nan -nan -nan -nan -nan -nan -nan -nan
971.45 -nan -nan -nan -nan -nan -nan -nan -nan
971.5 -nan -nan -nan -nan -nan -nan -nan -nan
971.55 -nan -nan -nan -nan -nan -nan -nan -nan
971.6 -nan -nan -nan -nan -nan -nan -nan -nan
971.65 -nan -nan -nan -nan -nan -nan -nan -nan
971.7 -nan -nan -nan -nan -nan -nan -nan -nan
971.75 -nan -nan -nan -nan -nan -nan -nan -nan
971.8 -nan -nan -nan -nan -nan -nan -nan -nan
971.85 -nan -nan -nan -nan -nan -nan -nan -nan
971.9 -nan -nan -nan -nan -nan -nan -nan -nan
971.95 -nan -nan -nan -nan -nan -nan -nan -nan
972 -nan -nan -nan -nan -nan -nan -nan -nan
972.05 -nan -nan -nan -nan -nan -nan -nan -nan
972.1 -nan -nan -nan -nan -nan -nan -nan -nan
972.15 -nan -nan -nan -nan -nan -nan -nan -nan
972.2 -nan -nan -nan -nan -nan -nan -nan -nan
972.25 -nan -nan -nan -nan -nan -nan -nan -nan
972.3 -nan -nan -nan -nan -nan -nan -nan -nan
972.35 -nan -nan -nan -nan -nan -nan -nan -nan
972.4 -nan -nan -nan -nan -nan -nan -nan -nan
972.45 -nan -nan -nan -nan -nan -nan -nan -nan
972.5 -nan -nan -nan -nan -nan -nan -nan -nan
972.55 -nan -nan -nan -nan -nan -nan -nan -nan
972.6 -nan -nan -nan -nan -nan -nan -nan -nan
972.65 -nan -nan -nan -nan -nan -nan -nan -nan
972.7 -nan -nan -nan -nan -nan -nan -nan -nan
972.75 -nan -nan -nan -nan -nan -nan -nan -nan
972.8 -nan -nan -nan -nan -nan -nan -nan -nan
972.85 -nan -nan -nan -nan -nan -nan -nan -nan
972.9 -nan -nan -nan -nan -nan -nan -nan -nan
972.95 -nan -nan -nan -nan -nan -nan -nan -nan
973 -nan -nan -nan -nan -nan -nan -nan -nan
973.05 -nan -nan -nan -nan -nan -nan -nan -nan
973.1 -nan -nan -nan -nan -nan -nan -nan -nan
973.15 -nan -nan -nan -nan -nan -nan -nan -nan
973.2 -nan -nan -nan -nan -nan -nan -nan -nan
973.25 -nan -nan -nan -nan -nan -nan -nan -nan
973.3 -nan -nan -nan -nan -nan -nan -nan -nan
973.35 -nan -nan -nan -nan -nan -nan -nan -nan
973.4 -nan -nan -nan -nan -nan -nan -nan -nan
973.45 -nan -nan -nan -nan -nan -nan -nan -nan
973.5 -nan -nan -nan -nan -nan -nan -nan -nan
973.55 -nan -nan -nan -nan -nan -nan -nan -nan
973.6 -nan -nan -nan -nan -nan -nan -nan -nan
973.65 -nan -nan -nan -nan -nan -nan -nan -nan
973.7 -nan -nan -nan -nan -nan -nan -nan -nan
973.75 -nan -nan -nan -nan -nan -nan -nan -nan
973.8 -nan -nan -nan -nan -nan -nan -nan -nan
973.85 -nan -nan -nan -nan -nan -nan -nan -nan
973.9 -nan -nan -nan -nan -nan -nan -nan -nan
973.95 -nan -nan -nan -nan -nan -nan -nan -nan
974 -nan -nan -nan -nan -nan -nan -nan -nan
974.05 -nan -nan -nan -nan -nan -nan -nan -nan
974.1 -nan -nan -nan -nan -nan -nan -nan -nan
974.15 -nan -nan -nan -nan -nan -nan -nan -nan
974.2 -nan -nan -nan -nan -nan -nan -nan -nan
974.25 -nan -nan -nan -nan -nan -nan -nan -nan
974.3 -nan -nan -nan -nan -nan -nan -nan -nan
974.35 -nan -nan -nan -nan -nan -nan -nan -nan
974.4 -nan -nan -nan -nan -nan -nan -nan -nan
974.45 -nan -nan -nan -nan -nan -nan -nan -nan
974.5 -nan -nan -nan -nan -nan -nan -nan -nan
974.55 -nan -nan -nan -nan -nan -nan -nan -nan
974.6 -nan -nan -nan -nan -nan -nan -nan -nan
974.65 -nan -nan -nan -nan -nan -nan -nan -nan
974.7 -nan -nan -nan -nan -nan -nan -nan -nan
974.75 -nan -nan -nan -nan -nan -nan -nan -nan
974.8 -nan -nan -nan -nan -nan -nan -nan -nan
974.85 -nan -nan -nan -nan -nan -nan -nan -nan
974.9 -nan -nan -nan -nan -nan -nan -nan -nan
974.95 -nan -nan -nan -nan -nan -nan -nan -nan
975 -nan -nan -nan -nan -nan -nan -nan -nan
975.05 -nan -nan -nan -nan -nan -nan -nan -nan
975.1 -nan -nan -nan -nan -nan -nan -nan -nan
975.15 -nan -nan -nan -nan -nan -nan -nan -nan
975.2 -nan -nan -nan -nan -nan -nan -nan -nan
975.25 -nan -nan -nan -nan -nan -nan -nan -nan
975.3 -nan -nan -nan -nan -nan -nan -nan -nan
975.35 -nan -nan -nan -nan -nan -nan -nan -nan
975.4 -nan -nan -nan -nan -nan -nan -nan -nan
975.45 -nan -nan -nan -nan -nan -nan -nan -nan
975.5 -nan -nan -nan -nan -nan -nan -nan -nan
975.55 -nan -nan -nan -nan -nan -nan -nan -nan
975.6 -nan -nan -nan -nan -nan -nan -nan -nan
975.65 -nan -nan -nan -nan -nan -nan -nan -nan
975.7 -nan -nan -nan -nan -nan -nan -nan -nan
975.75 -nan -nan -nan -nan -nan -nan -nan -nan
975.8 -nan -nan -nan -nan -nan -nan -nan -nan
975.85 -nan -nan -nan -nan -nan -nan -nan -nan
975.9 -nan -nan -nan -nan -nan -nan -nan -nan
975.95 -nan -nan -nan -nan -nan -nan -nan -nan
976 -nan -nan -nan -nan -nan -nan -nan -nan
976.05 -nan -nan -nan -nan -nan -nan -nan -nan
976.1 -nan -nan -nan -nan -nan -nan -nan -nan
976.15 -nan -nan -nan -nan -nan -nan -nan -nan
976.2 -nan -nan -nan -nan -nan -nan -nan -nan
976.25 -nan -nan -nan -nan -nan -nan -nan -nan
976.3 -nan -nan -nan -nan -nan -nan -nan -nan
976.35 -nan -nan -nan -nan -nan -nan -nan -nan
976.4 -nan -nan -nan -nan -nan -nan -nan -nan
976.45 -nan -nan -nan -nan -nan -nan -nan -nan
976.5 -nan -nan -nan -nan -nan -nan -nan -nan
976.55 -nan -nan -nan -nan -nan -nan -nan -nan
976.6 -nan -nan -nan -nan -nan -nan -nan -nan
976.65 -nan -nan -nan -nan -nan -nan -nan -nan
976.7 -nan -nan -nan -nan -nan -nan -nan -nan
976.75 -nan -nan -nan -nan -nan -nan -nan -nan
976.8 -nan -nan -nan -nan -nan -nan -nan -nan
976.85 -nan -nan -nan -nan -nan -nan -nan -nan
976.9 -nan -nan -nan -nan -nan -nan -nan -nan
976.95 -nan -nan -nan -nan -nan -nan -nan -nan
977 -nan -nan -nan -nan -nan -nan -nan -nan
977.05 -nan -nan -nan -nan -nan -nan -nan -nan
977.1 -nan -nan -nan -nan -nan -nan -nan -nan
977.15 -nan -nan -nan -nan -nan -nan -nan -nan
977.2 -nan -nan -nan -nan -nan -nan -nan -nan
977.25 -nan -nan -nan -nan -nan -nan -nan -nan
977.3 -nan -nan -nan -nan -nan -nan -nan -nan
977.35 -nan -nan -nan -nan -nan -nan -nan -nan
977.4 -nan -nan -nan -nan -nan -nan -nan -nan
977.45 -nan -nan -nan -nan -nan -nan -nan -nan
977.5 -nan -nan -nan -nan -nan -nan -nan -nan
977.55 -nan -nan -nan -nan -nan -nan -nan -nan
977.6 -nan -nan -nan -nan -nan -nan -nan -nan
977.65 -nan -nan -nan -nan -nan -nan -nan -nan
977.7 -nan -nan -nan -nan -nan -nan -nan -nan
977.75 -nan -nan -nan -nan -nan -nan -nan -nan
977.8 -nan -nan -nan -nan -nan -nan -nan -nan
977.85 -nan -nan -nan -nan -nan -nan -nan -nan
977.9 -nan -nan -nan -nan -nan -nan -nan -nan
977.95 -nan -nan -nan -nan -nan -nan -nan -nan
978 -nan -nan -nan -nan -nan -nan -nan -nan
978.05 -nan -nan -nan -nan -nan -nan -nan -nan
978.1 -nan -nan -nan -nan -nan -nan -nan -nan
978.15 -nan -nan -nan -nan -nan -nan -nan -nan
978.2 -nan -nan -nan -nan -nan -nan -nan -nan
978.25 -nan -nan -nan -nan -nan -nan -nan -nan
978.3 -nan -nan -nan -nan -nan -nan -nan -nan
978.35 -nan -nan -nan -nan -nan -nan -nan -nan
