0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
1105 -nan -nan -nan -nan -nan -nan -nan -nan
1105.05 -nan -nan -nan -nan -nan -nan -nan -nan
1105.1 -nan -nan -nan -nan -nan -nan -nan -nan
1105.15 -nan -nan -nan -nan -nan -nan -nan -nan
1105.2 -nan -nan -nan -nan -nan -nan -nan -nan
1105.25 -nan -nan -nan -nan -nan -nan -nan -nan
1105.3 -nan -nan -nan -nan -nan -nan -nan -nan
1105.35 -nan -nan -nan -nan -nan -nan -nan -nan
1105.4 -nan -nan -nan -nan -nan -nan -nan -nan
1105.45 -nan -nan -nan -nan -nan -nan -nan -nan
1105.5 -nan -nan -nan -nan -nan -nan -nan -nan
1105.55 -nan -nan -nan -nan -nan -nan -nan -nan
1105.6 -nan -nan -nan -nan -nan -nan -nan -nan
1105.65 -nan -nan -nan -nan -nan -nan -nan -nan
1105.7 -nan -nan -nan -nan -nan -nan -nan -nan
1105.75 -nan -nan -nan -nan -nan -nan -nan -nan
1105.8 -nan -nan -nan -nan -nan -nan -nan -nan
1105.85 -nan -nan -nan -nan -nan -nan -nan -nan
1105.9 -nan -nan -nan -nan -nan -nan -nan -nan
1105.95 -nan -nan -nan -nan -nan -nan -nan -nan
1106 -nan -nan -nan -nan -nan -nan -nan -nan
1106.05 -nan -nan -nan -nan -nan -nan -nan -nan
1106.1 -nan -nan -nan -nan -nan -nan -nan -nan
1106.15 -nan -nan -nan -nan -nan -nan -nan -nan
1106.2 -nan -nan -nan -nan -nan -nan -nan -nan
1106.25 -nan -nan -nan -nan -nan -nan -nan -nan
1106.3 -nan -nan -nan -nan -nan -nan -nan -nan
1106.35 -nan -nan -nan -nan -nan -nan -nan -nan
1106.4 -nan -nan -nan -nan -nan -nan -nan -nan
1106.45 -nan -nan -nan -nan -nan -nan -nan -nan
1106.5 -nan -nan -nan -nan -nan -nan -nan -nan
1106.55 -nan -nan -nan -nan -nan -nan -nan -nan
1106.6 -nan -nan -nan -nan -nan -nan -nan -nan
1106.65 -nan -nan -nan -nan -nan -nan -nan -nan
1106.7 -nan -nan -nan -nan -nan -nan -nan -nan
1106.75 -nan -nan -nan -nan -nan -nan -nan -nan
1106.8 -nan -nan -nan -nan -nan -nan -nan -nan
1106.85 -nan -nan -nan -nan -nan -nan -nan -nan
1106.9 -nan -nan -nan -nan -nan -nan -nan -nan
1106.95 -nan -nan -nan -nan -nan -nan -nan -nan
1107 -nan -nan -nan -nan -nan -nan -nan -nan
1107.05 -nan -nan -nan -nan -nan -nan -nan -nan
1107.1 -nan -nan -nan -nan -nan -nan -nan -nan
1107.15 -nan -nan -nan -nan -nan -nan -nan -nan
1107.2 -nan -nan -nan -nan -nan -nan -nan -nan
1107.25 -nan -nan -nan -nan -nan -nan -nan -nan
1107.3 -nan -nan -nan -nan -nan -nan -nan -nan
1107.35 -nan -nan -nan -nan -nan -nan -nan -nan
1107.4 -nan -nan -nan -nan -nan -nan -nan -nan
1107.45 -nan -nan -nan -nan -nan -nan -nan -nan
1107.5 -nan -nan -nan -nan -nan -nan -nan -nan
1107.55 -nan -nan -nan -nan -nan -nan -nan -nan
1107.6 -nan -nan -nan -nan -nan -nan -nan -nan
1107.65 -nan -nan -nan -nan -nan -nan -nan -nan
1107.7 -nan -nan -nan -nan -nan -nan -nan -nan
1107.75 -nan -nan -nan -nan -nan -nan -nan -nan
1107.8 -nan -nan -nan -nan -nan -nan -nan -nan
1107.85 -nan -nan -nan -nan -nan -nan -nan -nan
1107.9 -nan -nan -nan -nan -nan -nan -nan -nan
1107.95 -nan -nan -nan -nan -nan -nan -nan -nan
1108 -nan -nan -nan -nan -nan -nan -nan -nan
1108.05 -nan -nan -nan -nan -nan -nan -nan -nan
1108.1 -nan -nan -nan -nan -nan -nan -nan -nan
1108.15 -nan -nan -nan -nan -nan -nan -nan -nan
1108.2 -nan -nan -nan -nan -nan -nan -nan -nan
1108.25 -nan -nan -nan -nan -nan -nan -nan -nan
1108.3 -nan -nan -nan -nan -nan -nan -nan -nan
1108.35 -nan -nan -nan -nan -nan -nan -nan -nan
1108.4 -nan -nan -nan -nan -nan -nan -nan -nan
1108.45 -nan -nan -nan -nan -nan -nan -nan -nan
1108.5 -nan -nan -nan -nan -nan -nan -nan -nan
1108.55 -nan -nan -nan -nan -nan -nan -nan -nan
1108.6 -nan -nan -nan -nan -nan -nan -nan -nan
1108.65 -nan -nan -nan -nan -nan -nan -nan -nan
1108.7 -nan -nan -nan -nan -nan -nan -nan -nan
1108.75 -nan -nan -nan -nan -nan -nan -nan -nan
1108.8 -nan -nan -nan -nan -nan -nan -nan -nan
1108.85 -nan -nan -nan -nan -nan -nan -nan -nan
1108.9 -nan -nan -nan -nan -nan -nan -nan -nan
1108.95 -nan -nan -nan -nan -nan -nan -nan -nan
1109 -nan -nan -nan -nan -nan -nan -nan -nan
1109.05 -nan -nan -nan -nan -nan -nan -nan -nan
1109.1 -nan -nan -nan -nan -nan -nan -nan -nan
1109.15 -nan -nan -nan -nan -nan -nan -nan -nan
1109.2 -nan -nan -nan -nan -nan -nan -nan -nan
1109.25 -nan -nan -nan -nan -nan -nan -nan -nan
1109.3 -nan -nan -nan -nan -nan -nan -nan -nan
1109.35 -nan -nan -nan -nan -nan -nan -nan -nan
1109.4 -nan -nan -nan -nan -nan -nan -nan -nan
1109.45 -nan -nan -nan -nan -nan -nan -nan -nan
1109.5 -nan -nan -nan -nan -nan -nan -nan -nan
1109.55 -nan -nan -nan -nan -nan -nan -nan -nan
1109.6 -nan -nan -nan -nan -nan -nan -nan -nan
1109.65 -nan -nan -nan -nan -nan -nan -nan -nan
1109.7 -nan -nan -nan -nan -nan -nan -nan -nan
1109.75 -nan -nan -nan -nan -nan -nan -nan -nan
1109.8 -nan -nan -nan -nan -nan -nan -nan -nan
1109.85 -nan -nan -nan -nan -nan -nan -nan -nan
1109.9 -nan -nan -nan -nan -nan -nan -nan -nan
1109.95 -nan -nan -nan -nan -nan -nan -nan -nan
1110 -nan -nan -nan -nan -nan -nan -nan -nan
1110.05 -nan -nan -nan -nan -nan -nan -nan -nan
1110.1 -nan -nan -nan -nan -nan -nan -nan -nan
1110.15 -nan -nan -nan -nan -nan -nan -nan -nan
1110.2 -nan -nan -nan -nan -nan -nan -nan -nan
1110.25 -nan -nan -nan -nan -nan -nan -nan -nan
1110.3 -nan -nan -nan -nan -nan -nan -nan -nan
1110.35 -nan -nan -nan -nan -nan -nan -nan -nan
1110.4 -nan -nan -nan -nan -nan -nan -nan -nan
1110.45 -nan -nan -nan -nan -nan -nan -nan -nan
1110.5 -nan -nan -nan -nan -nan -nan -nan -nan
1110.55 -nan -nan -nan -nan -nan -nan -nan -nan
1110.6 -nan -nan -nan -nan -nan -nan -nan -nan
1110.65 -nan -nan -nan -nan -nan -nan -nan -nan
1110.7 -nan -nan -nan -nan -nan -nan -nan -nan
1110.75 -nan -nan -nan -nan -nan -nan -nan -nan
1110.8 -nan -nan -nan -nan -nan -nan -nan -nan
1110.85 -nan -nan -nan -nan -nan -nan -nan -nan
1110.9 -nan -nan -nan -nan -nan -nan -nan -nan
1110.95 -nan -nan -nan -nan -nan -nan -nan -nan
1111 -nan -nan -nan -nan -nan -nan -nan -nan
1111.05 -nan -nan -nan -nan -nan -nan -nan -nan
1111.1 -nan -nan -nan -nan -nan -nan -nan -nan
1111.15 -nan -nan -nan -nan -nan -nan -nan -nan
1111.2 -nan -nan -nan -nan -nan -nan -nan -nan
1111.25 -nan -nan -nan -nan -nan -nan -nan -nan
1111.3 -nan -nan -nan -nan -nan -nan -nan -nan
1111.35 -nan -nan -nan -nan -nan -nan -nan -nan
1111.4 -nan -nan -nan -nan -nan -nan -nan -nan
1111.45 -nan -nan -nan -nan -nan -nan -nan -nan
1111.5 -nan -nan -nan -nan -nan -nan -nan -nan
1111.55 -nan -nan -nan -nan -nan -nan -nan -nan
1111.6 -nan -nan -nan -nan -nan -nan -nan -nan
1111.65 -nan -nan -nan -nan -nan -nan -nan -nan
1111.7 -nan -nan -nan -nan -nan -nan -nan -nan
1111.75 -nan -nan -nan -nan -nan -nan -nan -nan
1111.8 -nan -nan -nan -nan -nan -nan -nan -nan
1111.85 -nan -nan -nan -nan -nan -nan -nan -nan
1111.9 -nan -nan -nan -nan -nan -nan -nan -nan
1111.95 -nan -nan -nan -nan -nan -nan -nan -nan
1112 -nan -nan -nan -nan -nan -nan -nan -nan
1112.05 -nan -nan -nan -nan -nan -nan -nan -nan
1112.1 -nan -nan -nan -nan -nan -nan -nan -nan
1112.15 -nan -nan -nan -nan -nan -nan -nan -nan
1112.2 -nan -nan -nan -nan -nan -nan -nan -nan
1112.25 -nan -nan -nan -nan -nan -nan -nan -nan
1112.3 -nan -nan -nan -nan -nan -nan -nan -nan
1112.35 -nan -nan -nan -nan -nan -nan -nan -nan
1112.4 -nan -nan -nan -nan -nan -nan -nan -nan
1112.45 -nan -nan -nan -nan -nan -nan -nan -nan
1112.5 -nan -nan -nan -nan -nan -nan -nan -nan
1112.55 -nan -nan -nan -nan -nan -nan -nan -nan
1112.6 -nan -nan -nan -nan -nan -nan -nan -nan
1112.65 -nan -nan -nan -nan -nan -nan -nan -nan
1112.7 -nan -nan -nan -nan -nan -nan -nan -nan
1112.75 -nan -nan -nan -nan -nan -nan -nan -nan
1112.8 -nan -nan -nan -nan -nan -nan -nan -nan
1112.85 -nan -nan -nan -nan -nan -nan -nan -nan
1112.9 -nan -nan -nan -nan -nan -nan -nan -nan
1112.95 -nan -nan -nan -nan -nan -nan -nan -nan
1113 -nan -nan -nan -nan -nan -nan -nan -nan
1113.05 -nan -nan -nan -nan -nan -nan -nan -nan
1113.1 -nan -nan -nan -nan -nan -nan -nan -nan
1113.15 -nan -nan -nan -nan -nan -nan -nan -nan
1113.2 -nan -nan -nan -nan -nan -nan -nan -nan
1113.25 -nan -nan -nan -nan -nan -nan -nan -nan
1113.3 -nan -nan -nan -nan -nan -nan -nan -nan
1113.35 -nan -nan -nan -nan -nan -nan -nan -nan
1113.4 -nan -nan -nan -nan -nan -nan -nan -nan
1113.45 -nan -nan -nan -nan -nan -nan -nan -nan
1113.5 -nan -nan -nan -nan -nan -nan -nan -nan
1113.55 -nan -nan -nan -nan -nan -nan -nan -nan
1113.6 -nan -nan -nan -nan -nan -nan -nan -nan
1113.65 -nan -nan -nan -nan -nan -nan -nan -nan
1113.7 -nan -nan -nan -nan -nan -nan -nan -nan
1113.75 -nan -nan -nan -nan -nan -nan -nan -nan
1113.8 -nan -nan -nan -nan -nan -nan -nan -nan
1113.85 -nan -nan -nan -nan -nan -nan -nan -nan
1113.9 -nan -nan -nan -nan -nan -nan -nan -nan
1113.95 -nan -nan -nan -nan -nan -nan -nan -nan
1114 -nan -nan -nan -nan -nan -nan -nan -nan
1114.05 -nan -nan -nan -nan -nan -nan -nan -nan
1114.1 -nan -nan -nan -nan -nan -nan -nan -nan
1114.15 -nan -nan -nan -nan -nan -nan -nan -nan
1114.2 -nan -nan -nan -nan -nan -nan -nan -nan
1114.25 -nan -nan -nan -nan -nan -nan -nan -nan
1114.3 -nan -nan -nan -nan -nan -nan -nan -nan
1114.35 -nan -nan -nan -nan -nan -nan -nan -nan
1114.4 -nan -nan -nan -nan -nan -nan -nan -nan
1114.45 -nan -nan -nan -nan -nan -nan -nan -nan
1114.5 -nan -nan -nan -nan -nan -nan -nan -nan
1114.55 -nan -nan -nan -nan -nan -nan -nan -nan
1114.6 -nan -nan -nan -nan -nan -nan -nan -nan
1114.65 -nan -nan -nan -nan -nan -nan -nan -nan
1114.7 -nan -nan -nan -nan -nan -nan -nan -nan
1114.75 -nan -nan -nan -nan -nan -nan -nan -nan
1114.8 -nan -nan -nan -nan -nan -nan -nan -nan
1114.85 -nan -nan -nan -nan -nan -nan -nan -nan
1114.9 -nan -nan -nan -nan -nan -nan -nan -nan
1114.95 -nan -nan -nan -nan -nan -nan -nan -nan
1115 -nan -nan -nan -nan -nan -nan -nan -nan
1115.05 -nan -nan -nan -nan -nan -nan -nan -nan
1115.1 -nan -nan -nan -nan -nan -nan -nan -nan
1115.15 -nan -nan -nan -nan -nan -nan -nan -nan
1115.2 -nan -nan -nan -nan -nan -nan -nan -nan
1115.25 -nan -nan -nan -nan -nan -nan -nan -nan
1115.3 -nan -nan -nan -nan -nan -nan -nan -nan
1115.35 -nan -nan -nan -nan -nan -nan -nan -nan
1115.4 -nan -nan -nan -nan -nan -nan -nan -nan
1115.45 -nan -nan -nan -nan -nan -nan -nan -nan
1115.5 -nan -nan -nan -nan -nan -nan -nan -nan
1115.55 -nan -nan -nan -nan -nan -nan -nan -nan
1115.6 -nan -nan -nan -nan -nan -nan -nan -nan
1115.65 -nan -nan -nan -nan -nan -nan -nan -nan
1115.7 -nan -nan -nan -nan -nan -nan -nan -nan
1115.75 -nan -nan -nan -nan -nan -nan -nan -nan
1115.8 -nan -nan -nan -nan -nan -nan -nan -nan
1115.85 -nan -nan -nan -nan -nan -nan -nan -nan
1115.9 -nan -nan -nan -nan -nan -nan -nan -nan
1115.95 -nan -nan -nan -nan -nan -nan -nan -nan
1116 -nan -nan -nan -nan -nan -nan -nan -nan
1116.05 -nan -nan -nan -nan -nan -nan -nan -nan
1116.1 -nan -nan -nan -nan -nan -nan -nan -nan
1116.15 -nan -nan -nan -nan -nan -nan -nan -nan
1116.2 -nan -nan -nan -nan -nan -nan -nan -nan
1116.25 -nan -nan -nan -nan -nan -nan -nan -nan
1116.3 -nan -nan -nan -nan -nan -nan -nan -nan
1116.35 -nan -nan -nan -nan -nan -nan -nan -nan
1116.4 -nan -nan -nan -nan -nan -nan -nan -nan
1116.45 -nan -nan -nan -nan -nan -nan -nan -nan
1116.5 -nan -nan -nan -nan -nan -nan -nan -nan
1116.55 -nan -nan -nan -nan -nan -nan -nan -nan
1116.6 -nan -nan -nan -nan -nan -nan -nan -nan
1116.65 -nan -nan -nan -nan -nan -nan -nan -nan
1116.7 -nan -nan -nan -nan -nan -nan -nan -nan
1116.75 -nan -nan -nan -nan -nan -nan -nan -nan
1116.8 -nan -nan -nan -nan -nan -nan -nan -nan
1116.85 -nan -nan -nan -nan -nan -nan -nan -nan
1116.9 -nan -nan -nan -nan -nan -nan -nan -nan
1116.95 -nan -nan -nan -nan -nan -nan -nan -nan
1117 -nan -nan -nan -nan -nan -nan -nan -nan
1117.05 -nan -nan -nan -nan -nan -nan -nan -nan
1117.1 -nan -nan -nan -nan -nan -nan -nan -nan
1117.15 -nan -nan -nan -nan -nan -nan -nan -nan
1117.2 -nan -nan -nan -nan -nan -nan -nan -nan
1117.25 -nan -nan -nan -nan -nan -nan -nan -nan
1117.3 -nan -nan -nan -nan -nan -nan -nan -nan
1117.35 -nan -nan -nan -nan -nan -nan -nan -nan
1117.4 -nan -nan -nan -nan -nan -nan -nan -nan
1117.45 -nan -nan -nan -nan -nan -nan -nan -nan
1117.5 -nan -nan -nan -nan -nan -nan -nan -nan
1117.55 -nan -nan -nan -nan -nan -nan -nan -nan
1117.6 -nan -nan -nan -nan -nan -nan -nan -nan
1117.65 -nan -nan -nan -nan -nan -nan -nan -nan
1117.7 -nan -nan -nan -nan -nan -nan -nan -nan
1117.75 -nan -nan -nan -nan -nan -nan -nan -nan
1117.8 -nan -nan -nan -nan -nan -nan -nan -nan
1117.85 -nan -nan -nan -nan -nan -nan -nan -nan
1117.9 -nan -nan -nan -nan -nan -nan -nan -nan
1117.95 -nan -nan -nan -nan -nan -nan -nan -nan
1118 -nan -nan -nan -nan -nan -nan -nan -nan
1118.05 -nan -nan -nan -nan -nan -nan -nan -nan
1118.1 -nan -nan -nan -nan -nan -nan -nan -nan
1118.15 -nan -nan -nan -nan -nan -nan -nan -nan
1118.2 -nan -nan -nan -nan -nan -nan -nan -nan
1118.25 -nan -nan -nan -nan -nan -nan -nan -nan
1118.3 -nan -nan -nan -nan -nan -nan -nan -nan
1118.35 -nan -nan -nan -nan -nan -nan -nan -nan
1118.4 -nan -nan -nan -nan -nan -nan -nan -nan
1118.45 -nan -nan -nan -nan -nan -nan -nan -nan
1118.5 -nan -nan -nan -nan -nan -nan -nan -nan
1118.55 -nan -nan -nan -nan -nan -nan -nan -nan
1118.6 -nan -nan -nan -nan -nan -nan -nan -nan
1118.65 -nan -nan -nan -nan -nan -nan -nan -nan
1118.7 -nan -nan -nan -nan -nan -nan -nan -nan
1118.75 -nan -nan -nan -nan -nan -nan -nan -nan
1118.8 -nan -nan -nan -nan -nan -nan -nan -nan
1118.85 -nan -nan -nan -nan -nan -nan -nan -nan
1118.9 -nan -nan -nan -nan -nan -nan -nan -nan
1118.95 -nan -nan -nan -nan -nan -nan -nan -nan
1119 -nan -nan -nan -nan -nan -nan -nan -nan
1119.05 -nan -nan -nan -nan -nan -nan -nan -nan
1119.1 -nan -nan -nan -nan -nan -nan -nan -nan
1119.15 -nan -nan -nan -nan -nan -nan -nan -nan
1119.2 -nan -nan -nan -nan -nan -nan -nan -nan
1119.25 -nan -nan -nan -nan -nan -nan -nan -nan
1119.3 -nan -nan -nan -nan -nan -nan -nan -nan
1119.35 -nan -nan -nan -nan -nan -nan -nan -nan
1119.4 -nan -nan -nan -nan -nan -nan -nan -nan
1119.45 -nan -nan -nan -nan -nan -nan -nan -nan
1119.5 -nan -nan -nan -nan -nan -nan -nan -nan
1119.55 -nan -nan -nan -nan -nan -nan -nan -nan
1119.6 -nan -nan -nan -nan -nan -nan -nan -nan
1119.65 -nan -nan -nan -nan -nan -nan -nan -nan
1119.7 -nan -nan -nan -nan -nan -nan -nan -nan
1119.75 -nan -nan -nan -nan -nan -nan -nan -nan
1119.8 -nan -nan -nan -nan -nan -nan -nan -nan
1119.85 -nan -nan -nan -nan -nan -nan -nan -nan
1119.9 -nan -nan -nan -nan -nan -nan -nan -nan
1119.95 -nan -nan -nan -nan -nan -nan -nan -nan
1120 -nan -nan -nan -nan -nan -nan -nan -nan
1120.05 -nan -nan -nan -nan -nan -nan -nan -nan
1120.1 -nan -nan -nan -nan -nan -nan -nan -nan
1120.15 -nan -nan -nan -nan -nan -nan -nan -nan
1120.2 -nan -nan -nan -nan -nan -nan -nan -nan
1120.25 -nan -nan -nan -nan -nan -nan -nan -nan
1120.3 -nan -nan -nan -nan -nan -nan -nan -nan
1120.35 -nan -nan -nan -nan -nan -nan -nan -nan
1120.4 -nan -nan -nan -nan -nan -nan -nan -nan
1120.45 -nan -nan -nan -nan -nan -nan -nan -nan
1120.5 -nan -nan -nan -nan -nan -nan -nan -nan
1120.55 -nan -nan -nan -nan -nan -nan -nan -nan
1120.6 -nan -nan -nan -nan -nan -nan -nan -nan
1120.65 -nan -nan -nan -nan -nan -nan -nan -nan
1120.7 -nan -nan -nan -nan -nan -nan -nan -nan
1120.75 -nan -nan -nan -nan -nan -nan -nan -nan
1120.8 -nan -nan -nan -nan -nan -nan -nan -nan
1120.85 -nan -nan -nan -nan -nan -nan -nan -nan
1120.9 -nan -nan -nan -nan -nan -nan -nan -nan
1120.95 -nan -nan -nan -nan -nan -nan -nan -nan
1121 -nan -nan -nan -nan -nan -nan -nan -nan
1121.05 -nan -nan -nan -nan -nan -nan -nan -nan
1121.1 -nan -nan -nan -nan -nan -nan -nan -nan
1121.15 -nan -nan -nan -nan -nan -nan -nan -nan
1121.2 -nan -nan -nan -nan -nan -nan -nan -nan
1121.25 -nan -nan -nan -nan -nan -nan -nan -nan
1121.3 -nan -nan -nan -nan -nan -nan -nan -nan
1121.35 -nan -nan -nan -nan -nan -nan -nan -nan
1121.4 -nan -nan -nan -nan -nan -nan -nan -nan
1121.45 -nan -nan -nan -nan -nan -nan -nan -nan
1121.5 -nan -nan -nan -nan -nan -nan -nan -nan
1121.55 -nan -nan -nan -nan -nan -nan -nan -nan
1121.6 -nan -nan -nan -nan -nan -nan -nan -nan
1121.65 -nan -nan -nan -nan -nan -nan -nan -nan
1121.7 -nan -nan -nan -nan -nan -nan -nan -nan
1121.75 -nan -nan -nan -nan -nan -nan -nan -nan
1121.8 -nan -nan -nan -nan -nan -nan -nan -nan
1121.85 -nan -nan -nan -nan -nan -nan -nan -nan
1121.9 -nan -nan -nan -nan -nan -nan -nan -nan
1121.95 -nan -nan -nan -nan -nan -nan -nan -nan
1122 -nan -nan -nan -nan -nan -nan -nan -nan
1122.05 -nan -nan -nan -nan -nan -nan -nan -nan
1122.1 -nan -nan -nan -nan -nan -nan -nan -nan
1122.15 -nan -nan -nan -nan -nan -nan -nan -nan
1122.2 -nan -nan -nan -nan -nan -nan -nan -nan
1122.25 -nan -nan -nan -nan -nan -nan -nan -nan
1122.3 -nan -nan -nan -nan -nan -nan -nan -nan
1122.35 -nan -nan -nan -nan -nan -nan -nan -nan
1122.4 -nan -nan -nan -nan -nan -nan -nan -nan
1122.45 -nan -nan -nan -nan -nan -nan -nan -nan
1122.5 -nan -nan -nan -nan -nan -nan -nan -nan
1122.55 -nan -nan -nan -nan -nan -nan -nan -nan
1122.6 -nan -nan -nan -nan -nan -nan -nan -nan
1122.65 -nan -nan -nan -nan -nan -nan -nan -nan
1122.7 -nan -nan -nan -nan -nan -nan -nan -nan
1122.75 -nan -nan -nan -nan -nan -nan -nan -nan
1122.8 -nan -nan -nan -nan -nan -nan -nan -nan
1122.85 -nan -nan -nan -nan -nan -nan -nan -nan
1122.9 -nan -nan -nan -nan -nan -nan -nan -nan
1122.95 -nan -nan -nan -nan -nan -nan -nan -nan
1123 -nan -nan -nan -nan -nan -nan -nan -nan
1123.05 -nan -nan -nan -nan -nan -nan -nan -nan
1123.1 -nan -nan -nan -nan -nan -nan -nan -nan
1123.15 -nan -nan -nan -nan -nan -nan -nan -nan
1123.2 -nan -nan -nan -nan -nan -nan -nan -nan
1123.25 -nan -nan -nan -nan -nan -nan -nan -nan
1123.3 -nan -nan -nan -nan -nan -nan -nan -nan
1123.35 -nan -nan -nan -nan -nan -nan -nan -nan
1123.4 -nan -nan -nan -nan -nan -nan -nan -nan
1123.45 -nan -nan -nan -nan -nan -nan -nan -nan
1123.5 -nan -nan -nan -nan -nan -nan -nan -nan
1123.55 -nan -nan -nan -nan -nan -nan -nan -nan
1123.6 -nan -nan -nan -nan -nan -nan -nan -nan
1123.65 -nan -nan -nan -nan -nan -nan -nan -nan
1123.7 -nan -nan -nan -nan -nan -nan -nan -nan
1123.75 -nan -nan -nan -nan -nan -nan -nan -nan
1123.8 -nan -nan -nan -nan -nan -nan -nan -nan
1123.85 -nan -nan -nan -nan -nan -nan -nan -nan
1123.9 -nan -nan -nan -nan -nan -nan -nan -nan
1123.95 -nan -nan -nan -nan -nan -nan -nan -nan
1124 -nan -nan -nan -nan -nan -nan -nan -nan
1124.05 -nan -nan -nan -nan -nan -nan -nan -nan
1124.1 -nan -nan -nan -nan -nan -nan -nan -nan
1124.15 -nan -nan -nan -nan -nan -nan -nan -nan
1124.2 -nan -nan -nan -nan -nan -nan -nan -nan
1124.25 -nan -nan -nan -nan -nan -nan -nan -nan
1124.3 -nan -nan -nan -nan -nan -nan -nan -nan
1124.35 -nan -nan -nan -nan -nan -nan -nan -nan
1124.4 -nan -nan -nan -nan -nan -nan -nan -nan
1124.45 -nan -nan -nan -nan -nan -nan -nan -nan
1124.5 -nan -nan -nan -nan -nan -nan -nan -nan
1124.55 -nan -nan -nan -nan -nan -nan -nan -nan
1124.6 -nan -nan -nan -nan -nan -nan -nan -nan
1124.65 -nan -nan -nan -nan -nan -nan -nan -nan
1124.7 -nan -nan -nan -nan -nan -nan -nan -nan
1124.75 -nan -nan -nan -nan -nan -nan -nan -nan
1124.8 -nan -nan -nan -nan -nan -nan -nan -nan
1124.85 -nan -nan -nan -nan -nan -nan -nan -nan
1124.9 -nan -nan -nan -nan -nan -nan -nan -nan
1124.95 -nan -nan -nan -nan -nan -nan -nan -nan
1125 -nan -nan -nan -nan -nan -nan -nan -nan
1125.05 -nan -nan -nan -nan -nan -nan -nan -nan
1125.1 -nan -nan -nan -nan -nan -nan -nan -nan
1125.15 -nan -nan -nan -nan -nan -nan -nan -nan
1125.2 -nan -nan -nan -nan -nan -nan -nan -nan
1125.25 -nan -nan -nan -nan -nan -nan -nan -nan
1125.3 -nan -nan -nan -nan -nan -nan -nan -nan
1125.35 -nan -nan -nan -nan -nan -nan -nan -nan
1125.4 -nan -nan -nan -nan -nan -nan -nan -nan
1125.45 -nan -nan -nan -nan -nan -nan -nan -nan
1125.5 -nan -nan -nan -nan -nan -nan -nan -nan
1125.55 -nan -nan -nan -nan -nan -nan -nan -nan
1125.6 -nan -nan -nan -nan -nan -nan -nan -nan
1125.65 -nan -nan -nan -nan -nan -nan -nan -nan
1125.7 -nan -nan -nan -nan -nan -nan -nan -nan
1125.75 -nan -nan -nan -nan -nan -nan -nan -nan
1125.8 -nan -nan -nan -nan -nan -nan -nan -nan
1125.85 -nan -nan -nan -nan -nan -nan -nan -nan
1125.9 -nan -nan -nan -nan -nan -nan -nan -nan
1125.95 -nan -nan -nan -nan -nan -nan -nan -nan
1126 -nan -nan -nan -nan -nan -nan -nan -nan
1126.05 -nan -nan -nan -nan -nan -nan -nan -nan
1126.1 -nan -nan -nan -nan -nan -nan -nan -nan
1126.15 -nan -nan -nan -nan -nan -nan -nan -nan
1126.2 -nan -nan -nan -nan -nan -nan -nan -nan
1126.25 -nan -nan -nan -nan -nan -nan -nan -nan
1126.3 -nan -nan -nan -nan -nan -nan -nan -nan
1126.35 -nan -nan -nan -nan -nan -nan -nan -nan
1126.4 -nan -nan -nan -nan -nan -nan -nan -nan
1126.45 -nan -nan -nan -nan -nan -nan -nan -nan
1126.5 -nan -nan -nan -nan -nan -nan -nan -nan
1126.55 -nan -nan -nan -nan -nan -nan -nan -nan
1126.6 -nan -nan -nan -nan -nan -nan -nan -nan
1126.65 -nan -nan -nan -nan -nan -nan -nan -nan
1126.7 -nan -nan -nan -nan -nan -nan -nan -nan
1126.75 -nan -nan -nan -nan -nan -nan -nan -nan
1126.8 -nan -nan -nan -nan -nan -nan -nan -nan
1126.85 -nan -nan -nan -nan -nan -nan -nan -nan
1126.9 -nan -nan -nan -nan -nan -nan -nan -nan
1126.95 -nan -nan -nan -nan -nan -nan -nan -nan
1127 -nan -nan -nan -nan -nan -nan -nan -nan
1127.05 -nan -nan -nan -nan -nan -nan -nan -nan
1127.1 -nan -nan -nan -nan -nan -nan -nan -nan
1127.15 -nan -nan -nan -nan -nan -nan -nan -nan
1127.2 -nan -nan -nan -nan -nan -nan -nan -nan
1127.25 -nan -nan -nan -nan -nan -nan -nan -nan
1127.3 -nan -nan -nan -nan -nan -nan -nan -nan
1127.35 -nan -nan -nan -nan -nan -nan -nan -nan
1127.4 -nan -nan -nan -nan -nan -nan -nan -nan
1127.45 -nan -nan -nan -nan -nan -nan -nan -nan
1127.5 -nan -nan -nan -nan -nan -nan -nan -nan
1127.55 -nan -nan -nan -nan -nan -nan -nan -nan
1127.6 -nan -nan -nan -nan -nan -nan -nan -nan
1127.65 -nan -nan -nan -nan -nan -nan -nan -nan
1127.7 -nan -nan -nan -nan -nan -nan -nan -nan
1127.75 -nan -nan -nan -nan -nan -nan -nan -nan
1127.8 -nan -nan -nan -nan -nan -nan -nan -nan
1127.85 -nan -nan -nan -nan -nan -nan -nan -nan
1127.9 -nan -nan -nan -nan -nan -nan -nan -nan
1127.95 -nan -nan -nan -nan -nan -nan -nan -nan
1128 -nan -nan -nan -nan -nan -nan -nan -nan
1128.05 -nan -nan -nan -nan -nan -nan -nan -nan
1128.1 -nan -nan -nan -nan -nan -nan -nan -nan
1128.15 -nan -nan -nan -nan -nan -nan -nan -nan
1128.2 -nan -nan -nan -nan -nan -nan -nan -nan
1128.25 -nan -nan -nan -nan -nan -nan -nan -nan
1128.3 -nan -nan -nan -nan -nan -nan -nan -nan
