177.05 -70.1902 -70.1902
177.1 -70.1902 -70.1902
177.15 -70.1902 -70.1902
177.2 -70.1902 -70.1902
177.25 -70.1902 -70.1902
177.3 -70.1902 -70.1902
177.35 -70.1902 -70.1902
177.4 -70.1902 -70.1902
177.45 -70.1902 -70.1902
177.5 -70.1902 -70.1902
177.55 -70.1902 -70.1902
177.6 -70.1902 -70.1902
177.65 -70.1902 -70.1902
177.7 -70.1902 -70.1902
177.75 -70.1902 -70.1902
177.8 -70.1902 -70.1902
177.85 -70.1902 -70.1902
177.9 -70.1902 -70.1902
177.95 -70.1902 -70.1902
178 -70.1902 -70.1902
178.05 -70.1902 -70.1902
178.1 -70.1902 -70.1902
178.15 -70.1902 -70.1902
178.2 -70.1902 -70.1902
178.25 -70.1902 -70.1902
178.3 -70.1902 -70.1902
178.35 -70.1902 -70.1902
178.4 -70.1902 -70.1902
178.45 -70.1902 -70.1902
178.5 -70.1902 -70.1902
178.55 -70.1902 -70.1902
178.6 -70.1902 -70.1902
178.65 -70.1902 -70.1902
178.7 -70.1902 -70.1902
178.75 -70.1902 -70.1902
178.8 -70.1902 -70.1902
178.85 -70.1902 -70.1902
178.9 -70.1902 -70.1902
178.95 -70.1902 -70.1902
179 -70.1902 -70.1902
179.05 -70.1902 -70.1902
179.1 -70.1902 -70.1902
179.15 -70.1902 -70.1902
179.2 -70.1902 -70.1902
179.25 -70.1902 -70.1902
179.3 -70.1902 -70.1902
179.35 -70.1902 -70.1902
179.4 -70.1902 -70.1902
179.45 -70.1902 -70.1902
179.5 -70.1902 -70.1902
179.55 -70.1902 -70.1902
179.6 -70.1902 -70.1902
179.65 -70.1902 -70.1902
179.7 -70.1902 -70.1902
179.75 -70.1902 -70.1902
179.8 -70.1902 -70.1902
179.85 -70.1902 -70.1902
179.9 -70.1902 -70.1902
179.95 -70.1902 -70.1902
180 -70.1902 -70.1902
180.05 -70.1902 -70.1902
180.1 -70.1902 -70.1902
180.15 -70.1902 -70.1902
180.2 -70.1902 -70.1902
180.25 -70.1902 -70.1902
180.3 -70.1902 -70.1902
180.35 -70.1902 -70.1902
180.4 -70.1902 -70.1902
180.45 -70.1902 -70.1902
180.5 -70.1902 -70.1902
180.55 -70.1902 -70.1902
180.6 -70.1902 -70.1902
180.65 -70.1902 -70.1902
180.7 -70.1902 -70.1902
180.75 -70.1902 -70.1902
180.8 -70.1902 -70.1902
180.85 -70.1902 -70.1902
180.9 -70.1902 -70.1902
180.95 -70.1902 -70.1902
181 -70.1902 -70.1902
181.05 -70.1902 -70.1902
181.1 -70.1902 -70.1902
181.15 -70.1902 -70.1902
181.2 -70.1902 -70.1902
181.25 -70.1902 -70.1902
181.3 -70.1902 -70.1902
181.35 -70.1902 -70.1902
181.4 -70.1902 -70.1902
181.45 -70.1902 -70.1902
181.5 -70.1902 -70.1902
181.55 -70.1902 -70.1902
181.6 -70.1902 -70.1902
181.65 -70.1902 -70.1902
181.7 -70.1902 -70.1902
181.75 -70.1902 -70.1902
181.8 -70.1902 -70.1902
181.85 -70.1902 -70.1902
181.9 -70.1902 -70.1902
181.95 -70.1902 -70.1902
182 -70.1902 -70.1902
182.05 -70.1902 -70.1902
182.1 -70.1902 -70.1902
182.15 -70.1902 -70.1902
182.2 -70.1902 -70.1902
182.25 -70.1902 -70.1902
182.3 -70.1902 -70.1902
182.35 -70.1902 -70.1902
182.4 -70.1902 -70.1902
182.45 -70.1902 -70.1902
182.5 -70.1902 -70.1902
182.55 -70.1902 -70.1902
182.6 -70.1902 -70.1902
182.65 -70.1902 -70.1902
182.7 -70.1902 -70.1902
182.75 -70.1902 -70.1902
182.8 -70.1902 -70.1902
182.85 -70.1902 -70.1902
182.9 -70.1902 -70.1902
182.95 -70.1902 -70.1902
183 -70.1902 -70.1902
183.05 -70.1902 -70.1902
183.1 -70.1902 -70.1902
183.15 -70.1902 -70.1902
183.2 -70.1902 -70.1902
183.25 -70.1902 -70.1902
183.3 -70.1902 -70.1902
183.35 -70.1902 -70.1902
183.4 -70.1902 -70.1902
183.45 -70.1902 -70.1902
183.5 -70.1902 -70.1902
183.55 -70.1902 -70.1902
183.6 -70.1902 -70.1902
183.65 -70.1902 -70.1902
183.7 -70.1902 -70.1902
183.75 -70.1902 -70.1902
183.8 -70.1902 -70.1902
183.85 -70.1902 -70.1902
183.9 -70.1902 -70.1902
183.95 -70.1902 -70.1902
184 -70.1902 -70.1902
184.05 -70.1902 -70.1902
184.1 -70.1902 -70.1902
184.15 -70.1902 -70.1902
184.2 -70.1902 -70.1902
184.25 -70.1902 -70.1902
184.3 -70.1902 -70.1902
184.35 -70.1902 -70.1902
184.4 -70.1902 -70.1902
184.45 -70.1902 -70.1902
184.5 -70.1902 -70.1902
184.55 -70.1902 -70.1902
184.6 -70.1902 -70.1902
184.65 -70.1902 -70.1902
184.7 -70.1902 -70.1902
184.75 -70.1902 -70.1902
184.8 -70.1902 -70.1902
184.85 -70.1902 -70.1902
184.9 -70.1902 -70.1902
184.95 -70.1902 -70.1902
185 -70.1902 -70.1902
185.05 -70.1902 -70.1902
185.1 -70.1902 -70.1902
185.15 -70.1902 -70.1902
185.2 -70.1902 -70.1902
185.25 -70.1902 -70.1902
185.3 -70.1902 -70.1902
185.35 -70.1902 -70.1902
185.4 -70.1902 -70.1902
185.45 -70.1902 -70.1902
185.5 -70.1902 -70.1902
185.55 -70.1902 -70.1902
185.6 -70.1902 -70.1902
185.65 -70.1902 -70.1902
185.7 -70.1902 -70.1902
185.75 -70.1902 -70.1902
185.8 -70.1902 -70.1902
185.85 -70.1902 -70.1902
185.9 -70.1902 -70.1902
185.95 -70.1902 -70.1902
186 -70.1902 -70.1902
186.05 -70.1902 -70.1902
186.1 -70.1902 -70.1902
186.15 -70.1902 -70.1902
186.2 -70.1902 -70.1902
186.25 -70.1902 -70.1902
186.3 -70.1902 -70.1902
186.35 -70.1902 -70.1902
186.4 -70.1902 -70.1902
186.45 -70.1902 -70.1902
186.5 -70.1902 -70.1902
186.55 -70.1902 -70.1902
186.6 -70.1902 -70.1902
186.65 -70.1902 -70.1902
186.7 -70.1902 -70.1902
186.75 -70.1902 -70.1902
186.8 -70.1902 -70.1902
186.85 -70.1902 -70.1902
186.9 -70.1902 -70.1902
186.95 -70.1902 -70.1902
187 -70.1902 -70.1902
187.05 -70.1902 -70.1902
187.1 -70.1902 -70.1902
187.15 -70.1902 -70.1902
187.2 -70.1902 -70.1902
187.25 -70.1902 -70.1902
187.3 -70.1902 -70.1902
187.35 -70.1902 -70.1902
187.4 -70.1902 -70.1902
187.45 -70.1902 -70.1902
187.5 -70.1902 -70.1902
187.55 -70.1902 -70.1902
187.6 -70.1902 -70.1902
187.65 -70.1902 -70.1902
187.7 -70.1902 -70.1902
187.75 -70.1902 -70.1902
187.8 -70.1902 -70.1902
187.85 -70.1902 -70.1902
187.9 -70.1902 -70.1902
187.95 -70.1902 -70.1902
188 -70.1902 -70.1902
188.05 -70.1902 -70.1902
188.1 -70.1902 -70.1902
188.15 -70.1902 -70.1902
188.2 -70.1902 -70.1902
188.25 -70.1902 -70.1902
188.3 -70.1902 -70.1902
188.35 -70.1902 -70.1902
188.4 -70.1902 -70.1902
188.45 -70.1902 -70.1902
188.5 -70.1902 -70.1902
188.55 -70.1902 -70.1902
188.6 -70.1902 -70.1902
188.65 -70.1902 -70.1902
188.7 -70.1902 -70.1902
188.75 -70.1902 -70.1902
188.8 -70.1902 -70.1902
188.85 -70.1902 -70.1902
188.9 -70.1902 -70.1902
188.95 -70.1902 -70.1902
189 -70.1902 -70.1902
189.05 -70.1902 -70.1902
189.1 -70.1902 -70.1902
189.15 -70.1902 -70.1902
189.2 -70.1902 -70.1902
189.25 -70.1902 -70.1902
189.3 -70.1902 -70.1902
189.35 -70.1902 -70.1902
189.4 -70.1902 -70.1902
189.45 -70.1902 -70.1902
189.5 -70.1902 -70.1902
189.55 -70.1902 -70.1902
189.6 -70.1902 -70.1902
189.65 -70.1902 -70.1902
189.7 -70.1902 -70.1902
189.75 -70.1902 -70.1902
189.8 -70.1902 -70.1902
189.85 -70.1902 -70.1902
189.9 -70.1902 -70.1902
189.95 -70.1902 -70.1902
190 -70.1902 -70.1902
190.05 -70.1902 -70.1902
190.1 -70.1902 -70.1902
190.15 -70.1902 -70.1902
190.2 -70.1902 -70.1902
190.25 -70.1902 -70.1902
190.3 -70.1902 -70.1902
190.35 -70.1902 -70.1902
190.4 -70.1902 -70.1902
190.45 -70.1902 -70.1902
190.5 -70.1902 -70.1902
190.55 -70.1902 -70.1902
190.6 -70.1902 -70.1902
190.65 -70.1902 -70.1902
190.7 -70.1902 -70.1902
190.75 -70.1902 -70.1902
190.8 -70.1902 -70.1902
190.85 -70.1902 -70.1902
190.9 -70.1902 -70.1902
190.95 -70.1902 -70.1902
191 -70.1902 -70.1902
191.05 -70.1902 -70.1902
191.1 -70.1902 -70.1902
191.15 -70.1902 -70.1902
191.2 -70.1902 -70.1902
191.25 -70.1902 -70.1902
191.3 -70.1902 -70.1902
191.35 -70.1902 -70.1902
191.4 -70.1902 -70.1902
191.45 -70.1902 -70.1902
191.5 -70.1902 -70.1902
191.55 -70.1902 -70.1902
191.6 -70.1902 -70.1902
191.65 -70.1902 -70.1902
191.7 -70.1902 -70.1902
191.75 -70.1902 -70.1902
191.8 -70.1902 -70.1902
191.85 -70.1902 -70.1902
191.9 -70.1902 -70.1902
191.95 -70.1902 -70.1902
192 -70.1902 -70.1902
192.05 -70.1902 -70.1902
192.1 -70.1902 -70.1902
192.15 -70.1902 -70.1902
192.2 -70.1902 -70.1902
192.25 -70.1902 -70.1902
192.3 -70.1902 -70.1902
192.35 -70.1902 -70.1902
192.4 -70.1902 -70.1902
192.45 -70.1902 -70.1902
192.5 -70.1902 -70.1902
192.55 -70.1902 -70.1902
192.6 -70.1902 -70.1902
192.65 -70.1902 -70.1902
192.7 -70.1902 -70.1902
192.75 -70.1902 -70.1902
192.8 -70.1902 -70.1902
192.85 -70.1902 -70.1902
192.9 -70.1902 -70.1902
192.95 -70.1902 -70.1902
193 -70.1902 -70.1902
193.05 -70.1902 -70.1902
193.1 -70.1902 -70.1902
193.15 -70.1902 -70.1902
193.2 -70.1902 -70.1902
193.25 -70.1902 -70.1902
193.3 -70.1902 -70.1902
193.35 -70.1902 -70.1902
193.4 -70.1902 -70.1902
193.45 -70.1902 -70.1902
193.5 -70.1902 -70.1902
193.55 -70.1902 -70.1902
193.6 -70.1902 -70.1902
193.65 -70.1902 -70.1902
193.7 -70.1902 -70.1902
193.75 -70.1902 -70.1902
193.8 -70.1902 -70.1902
193.85 -70.1902 -70.1902
193.9 -70.1902 -70.1902
193.95 -70.1902 -70.1902
194 -70.1902 -70.1902
194.05 -70.1902 -70.1902
194.1 -70.1902 -70.1902
194.15 -70.1902 -70.1902
194.2 -70.1902 -70.1902
194.25 -70.1902 -70.1902
194.3 -70.1902 -70.1902
194.35 -70.1902 -70.1902
194.4 -70.1902 -70.1902
194.45 -70.1902 -70.1902
194.5 -70.1902 -70.1902
194.55 -70.1902 -70.1902
194.6 -70.1902 -70.1902
194.65 -70.1902 -70.1902
194.7 -70.1902 -70.1902
194.75 -70.1902 -70.1902
194.8 -70.1902 -70.1902
194.85 -70.1902 -70.1902
194.9 -70.1902 -70.1902
194.95 -70.1902 -70.1902
195 -70.1902 -70.1902
195.05 -70.1902 -70.1902
195.1 -70.1902 -70.1902
195.15 -70.1902 -70.1902
195.2 -70.1902 -70.1902
195.25 -70.1902 -70.1902
195.3 -70.1902 -70.1902
195.35 -70.1902 -70.1902
195.4 -70.1902 -70.1902
195.45 -70.1902 -70.1902
195.5 -70.1902 -70.1902
195.55 -70.1902 -70.1902
195.6 -70.1902 -70.1902
195.65 -70.1902 -70.1902
195.7 -70.1902 -70.1902
195.75 -70.1902 -70.1902
195.8 -70.1902 -70.1902
195.85 -70.1902 -70.1902
195.9 -70.1902 -70.1902
195.95 -70.1902 -70.1902
196 -70.1902 -70.1902
196.05 -70.1902 -70.1902
196.1 -70.1902 -70.1902
196.15 -70.1902 -70.1902
196.2 -70.1902 -70.1902
196.25 -70.1902 -70.1902
196.3 -70.1902 -70.1902
196.35 -70.1902 -70.1902
196.4 -70.1902 -70.1902
196.45 -70.1902 -70.1902
196.5 -70.1902 -70.1902
196.55 -70.1902 -70.1902
196.6 -70.1902 -70.1902
196.65 -70.1902 -70.1902
196.7 -70.1902 -70.1902
196.75 -70.1902 -70.1902
196.8 -70.1902 -70.1902
196.85 -70.1902 -70.1902
196.9 -70.1902 -70.1902
196.95 -70.1902 -70.1902
197 -70.1902 -70.1902
197.05 -70.1902 -70.1902
197.1 -70.1902 -70.1902
197.15 -70.1902 -70.1902
197.2 -70.1902 -70.1902
197.25 -70.1902 -70.1902
197.3 -70.1902 -70.1902
197.35 -70.1902 -70.1902
197.4 -70.1902 -70.1902
197.45 -70.1902 -70.1902
197.5 -70.1902 -70.1902
197.55 -70.1902 -70.1902
197.6 -70.1902 -70.1902
197.65 -70.1902 -70.1902
197.7 -70.1902 -70.1902
197.75 -70.1902 -70.1902
197.8 -70.1902 -70.1902
197.85 -70.1902 -70.1902
197.9 -70.1902 -70.1902
197.95 -70.1902 -70.1902
198 -70.1902 -70.1902
198.05 -70.1902 -70.1902
198.1 -70.1902 -70.1902
198.15 -70.1902 -70.1902
198.2 -70.1902 -70.1902
198.25 -70.1902 -70.1902
198.3 -70.1902 -70.1902
198.35 -70.1902 -70.1902
198.4 -70.1902 -70.1902
198.45 -70.1902 -70.1902
198.5 -70.1902 -70.1902
198.55 -70.1902 -70.1902
198.6 -70.1902 -70.1902
198.65 -70.1902 -70.1902
198.7 -70.1902 -70.1902
198.75 -70.1902 -70.1902
198.8 -70.1902 -70.1902
198.85 -70.1902 -70.1902
198.9 -70.1902 -70.1902
198.95 -70.1902 -70.1902
199 -70.1902 -70.1902
199.05 -70.1902 -70.1902
199.1 -70.1902 -70.1902
199.15 -70.1902 -70.1902
199.2 -70.1902 -70.1902
199.25 -70.1902 -70.1902
199.3 -70.1902 -70.1902
199.35 -70.1902 -70.1902
199.4 -70.1902 -70.1902
199.45 -70.1902 -70.1902
199.5 -70.1902 -70.1902
199.55 -70.1902 -70.1902
199.6 -70.1902 -70.1902
199.65 -70.1902 -70.1902
199.7 -70.1902 -70.1902
199.75 -70.1902 -70.1902
199.8 -70.1902 -70.1902
199.85 -70.1902 -70.1902
199.9 -70.1902 -70.1902
199.95 -70.1902 -70.1902
